,neck,neck,neck,trunk,trunk,trunk,upperarm,upperarm,upperarm,upperarm,lower arm,lower arm,wrist,wrist,wrist,wrist,knee,knee,leg_support
,flexion,bending,twisting,flexion,bending,twisting,left_flexion,right_flexion,left_abduction,right_abduction,left_flexion,right_flexion,left_flexion,right_flexion,left_twisting,right_twisting,left_flexion,right_flexion,ratio
frame,,,,,,,,,,,,,,,,,,,
59,14.80572496417713,15.548173152655053,21.000119683095786,50.31255726439183,-0.7286375463409343,9.20331795022219,41.428718415750666,23.655593049794817,3.1500651087300895,30.8400099702677,26.356303566230864,0.09854210301146793,15.449651345571512,33.87377662060816,24.261758868631233,43.43860038530896,142.37778694627463,156.83977221602123,0.40297263019113255
60,13.661539835261266,15.02948869867025,20.36193804052334,50.81733263632573,-0.4743751690441229,10.203238102106209,44.48618127750578,25.318651736866187,2.7968726098027474,30.935377182935,26.5815861149116,-1.7287077478635524,23.443476793057993,32.94608157047502,18.509088049193302,44.0408589356922,141.0280945620121,155.42121130279745,0.4060878869459486
61,14.322941521962235,15.420785741488658,21.10323397831749,50.76461900317346,-0.6844526361986141,10.179482216751962,43.31606608941726,25.04553649125303,3.3248340295591987,30.388790445389276,25.658002928677718,-1.3801787527713998,22.32423649977113,33.67513082991588,22.67834610963869,43.536205771094345,141.49869623010258,155.99351927754364,0.40492781959680696
62,14.498311267584526,16.69527938530514,22.937977394524104,51.278266356057316,-0.7679586754611876,9.82918027460448,43.93473688447068,25.243603739364005,3.1985755514997294,31.003013314817366,25.79846661778045,-1.4450328689222829,30.147296614265464,34.01404499470205,18.177456919070778,43.87533349585584,141.70851847923117,156.3130345848028,0.40355905583640017
63,14.796421454326548,16.145854793108484,22.305636929861258,51.370934208314964,-0.6883118297699014,10.542487656765585,45.03549644756245,25.06386473201161,2.186565180258725,30.176334525662554,25.064197171601634,-1.772032027394829,13.387549382214338,33.744108478515905,16.06470551162659,42.79914169799346,140.24931176293902,156.14844905099568,0.39598810092144693
64,15.043400573394322,16.961003127791443,24.2890577460992,50.78246750320762,-0.381782048769594,10.586491291386192,44.0620457528799,24.649284785571453,2.6224287102240282,29.400414834458473,23.855104683873023,-1.3798339862569406,17.08689150328404,33.79868087763182,15.677859386724215,42.902765434338065,141.1681986032226,157.20034639109667,0.39247817535485335
65,14.585641804624046,17.292688279500624,24.903683727334045,50.8050675922386,-0.5252272245428458,10.854618721112042,43.54237165752002,24.622211562682466,2.7583052476634293,29.295053244696803,25.014578903429467,-1.22713936434522,23.074542276967016,32.88643883873494,21.620724910217852,41.87894135694005,141.58603289462656,157.28252595473003,0.3938866262590924
66,14.813243820336638,17.98731135545553,26.046011649205767,50.52740484709332,0.125220889121735,10.404255679323992,42.30802460744616,24.07297336239455,3.7257320309081052,29.167572440329565,23.011150079860485,-1.5100118213789528,24.835266781252248,33.48557750767681,21.546632379036424,43.15646383835329,141.8555215837587,157.50758081161584,0.3930666210419421
67,14.76858531158652,17.44312244040377,24.80458841485948,50.409505904993374,-0.03588999291767436,10.701338104108629,41.90954619392957,22.860266285435742,3.4997922811690785,28.642282720614062,23.65710623959545,-2.3586559489788357,18.64006815402953,34.022983844546985,18.989774368432215,43.07075493814129,141.8144208329615,157.61721789181695,0.39347282446115195
68,15.534395738091362,17.4968161224988,24.67028656535446,49.97896973805713,-0.2940085688488665,10.053026700136542,41.79910401124599,22.686659844413086,3.231496077245737,29.45018357834614,23.07231524636221,-1.9590225737365898,23.186966926363933,33.726939276441485,15.927191272295438,43.011271355439106,141.6566386928066,157.39251865404984,0.39621513639260775
